Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,544.148,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,16310,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,looking at owner,,,POINT,554.790,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,16629,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,alternating gaze,,,POINT,572.172,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,17150,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,looking at owner,,,POINT,594.425,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,17817,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,looking at owner,,,POINT,600.598,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,18002,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,looking at owner,,,POINT,621.750,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,18636,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,looking at owner,,,POINT,633.427,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,18986,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,looking at owner,,,POINT,637.363,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,19104,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,looking at owner,,,POINT,643.735,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,19295,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,looking at owner,,,POINT,662.352,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,19853,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,looking at owner,,,POINT,672.428,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,20155,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,looking at owner,,,POINT,682.270,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,20450,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,End,,T3,POINT,682.437,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,20455,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,Start,,T4,POINT,754.333,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,22610,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,754.533,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,22616,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,754.667,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,22620,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,755.368,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,22641,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,756.468,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,22674,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,757.703,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,22711,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,758.237,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,22727,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,alternating gaze,,,POINT,758.470,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,22734,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,760.305,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,22789,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,760.738,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,22802,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,761.207,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,22816,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,770.882,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,23106,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,772.217,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,23146,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,773.417,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,23182,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,775.185,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,23235,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,775.452,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,23243,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,776.220,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,23266,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,778.088,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,23322,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,781.323,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,23419,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,784.760,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,23522,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,786.062,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,23561,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,787.397,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,23601,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,alternating gaze,,,POINT,787.563,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,23606,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,looking at owner,,,POINT,799.407,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,23961,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,alternating gaze,,,POINT,801.842,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,24034,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,806.113,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,24162,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,807.413,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,24201,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,810.250,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,24286,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,810.617,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,24297,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,811.250,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,24316,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,811.550,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,24325,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,811.718,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,24330,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,811.885,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,24335,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,alternating gaze,,,POINT,812.385,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,24350,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,814.887,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,24425,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,814.953,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,24427,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,looking at owner,,,POINT,818.490,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,24533,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,looking at owner,,,POINT,843.078,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,25270,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,alternating gaze,,,POINT,894.090,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,26799,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,looking at owner,,,POINT,902.632,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,27055,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,alternating gaze,,,POINT,922.182,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,27641,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,End,,T4,POINT,934.360,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,28006,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,End,,T5,POINT,1000.518,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,29989,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,1002.018,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,30034,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,1002.253,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,30041,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,1003.420,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,30076,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,1004.055,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,30095,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,alternating gaze,,,POINT,1004.955,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,30122,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,1006.423,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,30166,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,1007.323,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,30193,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,1007.790,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,30207,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,1008.558,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,30230,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,1009.692,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,30264,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,STOP,1009.960,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,30272,NA,
20220802_ImpossibleTask_Hugo_Camera1,2024-11-11 07:31:25.922,,1134.970,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,0.0,1365.140,29.970,,interacting with tupperware,,,START,1011.093,C:/Users/gogue/Desktop/Dog_Coding/Hugo/20220802_ImpossibleTask_Hugo_Camera1.MOV,30306,NA,
