Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,STOP,582.347,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,17460,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,START,594.787,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,17833,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,STOP,604.392,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,18121,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,alternating gaze,,,POINT,604.758,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,18132,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,looking at owner,,,POINT,608.593,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,18247,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,looking at owner,,,POINT,621.435,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,18632,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,alternating gaze,,,POINT,621.868,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,18645,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,looking at owner,,,POINT,624.903,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,18736,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,looking at owner,,,POINT,627.672,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,18819,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,looking at owner,,,POINT,628.905,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,18856,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,looking at owner,,,POINT,635.208,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,19045,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,End,,T3,POINT,693.873,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,20804,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,Start,,T4,POINT,748.870,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,22453,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,START,751.238,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,22524,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,STOP,754.807,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,22631,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,alternating gaze,,,POINT,756.342,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,22677,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,START,760.577,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,22804,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,STOP,772.485,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,23161,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,START,773.518,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,23192,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,STOP,780.623,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,23405,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,START,782.757,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,23469,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,STOP,789.295,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,23665,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,START,798.667,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,23946,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,STOP,801.135,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,24020,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,START,804.303,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,24115,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,STOP,804.970,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,24135,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,START,806.338,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,24176,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,STOP,811.475,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,24330,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,alternating gaze,,,POINT,812.708,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,24367,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,START,824.382,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,24717,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,interacting with tupperware,,,STOP,824.650,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,24725,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,looking at owner,,,POINT,833.455,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,24989,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,looking at owner,,,POINT,843.493,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,25290,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,looking at owner,,,POINT,851.798,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,25539,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,alternating gaze,,,POINT,852.567,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,25562,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,looking at owner,,,POINT,876.447,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,26278,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,looking at owner,,,POINT,927.412,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,27806,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,End,,T4,POINT,928.878,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,27850,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,Start,,T5,POINT,987.080,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,29595,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,alternating gaze,,,POINT,1002.990,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,30072,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,looking at owner,,,POINT,1038.778,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,31145,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,alternating gaze,,,POINT,1059.958,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,31780,NA,
20220623_ImpossibleTask_Remi_Camera1,2024-11-12 18:12:07.059,,1134.303,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,0.0,1183.430,29.970,,End,,T5,POINT,1167.088,C:/Users/gogue/Desktop/Dog_Coding/Remi/20220623_ImpossibleTask_Remi_Camera1.MOV,34992,NA,
