Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,End,,T3,POINT,940.515,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,28167,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,Start,,T4,POINT,1008.164,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30193,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1009.233,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30225,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1009.600,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30236,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1009.800,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30242,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1010.067,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30250,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1010.735,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30270,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1010.936,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30276,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1011.637,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30297,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1015.443,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30411,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,alternating gaze,,,POINT,1015.510,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30413,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1021.554,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30594,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1024.225,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30674,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1024.592,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30685,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1024.893,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30694,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1027.597,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30775,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1029.133,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30821,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,alternating gaze,,,POINT,1030.536,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,30863,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1044.693,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,31287,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1045.395,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,31308,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1045.628,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,31315,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1047.031,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,31357,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,looking at owner,,,POINT,1050.437,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,31459,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,looking at owner,,,POINT,1072.074,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,32107,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,looking at owner,,,POINT,1076.949,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,32253,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,looking at owner,,,POINT,1079.687,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,32335,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,looking at owner,,,POINT,1098.219,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,32890,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,looking at owner,,,POINT,1110.707,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,33264,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,looking at owner,,,POINT,1126.234,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,33729,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,looking at owner,,,POINT,1148.639,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,34400,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,looking at owner,,,POINT,1176.487,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,35234,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,looking at owner,,,POINT,1179.826,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,35334,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,End,,T4,POINT,1188.173,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,35584,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,Start,,T5,POINT,1268.378,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,37986,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1268.411,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,37987,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1269.213,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38011,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1269.780,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38028,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1270.047,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38036,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1270.548,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38051,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1270.849,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38060,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1271.149,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38069,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1272.385,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38106,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1273.186,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38130,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1273.386,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38136,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1274.923,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38182,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1275.190,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38190,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1276.926,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38242,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1279.263,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38312,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1279.530,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38320,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1279.764,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38327,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1281.233,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38371,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1281.667,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38384,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1281.868,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38390,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1282.602,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38412,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1282.836,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38419,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1283.704,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38445,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1284.906,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38481,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1285.607,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38502,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1285.941,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38512,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1287.043,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38545,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1295.524,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38799,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1296.259,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38821,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1297.261,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38851,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1297.628,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38862,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1297.862,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38869,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1298.196,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38879,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,START,1298.396,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38885,NA,
20220710_ImpossibleTask_Poppy_Camera1,2024-10-31 07:26:32.790,,1401.941,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,0.0,1480.342,29.970,,interacting with tupperware,,,STOP,1298.663,C:/Users/gogue/Desktop/Dog_Coding/Poppy/20220710_ImpossibleTask_Poppy_Camera1.mp4,38893,NA,
