Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,End,,T3,POINT,688.468,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,20651,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,Start,,T4,POINT,734.742,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,22039,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,735.008,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,22047,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,735.208,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,22053,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,735.442,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,22060,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,737.308,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,22116,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,740.175,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,22202,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,741.208,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,22233,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,looking at owner,,,POINT,743.843,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,22312,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,914.202,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,27422,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,914.735,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,27438,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,End,,T4,POINT,914.768,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,27439,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,Start,,T5,POINT,970.677,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29116,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,971.377,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29137,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,971.777,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29149,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,972.610,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29174,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,973.577,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29203,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,973.643,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29205,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,974.143,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29220,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,974.510,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29231,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,974.710,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29237,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,975.077,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29248,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,975.410,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29258,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,975.677,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29266,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,975.977,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29275,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,976.243,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29283,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,976.577,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29293,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,976.910,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29303,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,977.210,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29312,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,977.343,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29316,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,977.977,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29335,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,978.510,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29351,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,978.977,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29365,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,979.277,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29374,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,980.377,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29407,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,980.877,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29422,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,981.412,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29438,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,982.612,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29474,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,986.345,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29586,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,986.678,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29596,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,987.412,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29618,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,987.645,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29625,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,987.878,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29632,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,989.578,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29683,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,989.945,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29694,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,alternating gaze,,,POINT,991.045,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29727,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,995.680,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29866,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,996.213,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29882,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,996.580,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29893,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,997.213,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29912,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,START,999.647,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,29985,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,interacting with tupperware,,,STOP,1000.513,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,30011,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,bark/whine vocalization,,,POINT,1002.280,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,30064,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,bark/whine vocalization,,,POINT,1005.648,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,30165,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,looking at owner,,,POINT,1075.825,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,32270,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,alternating gaze,,,POINT,1077.892,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,32332,NA,
20221204_ImpossibleTask_Mokai_Camera1,2024-11-19 09:32:22.044,,1125.699,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,0.0,1246.048,30.000,,End,,T5,POINT,1150.702,C:/Users/gogue/Desktop/Dog_Coding/Mokai/20221204_ImpossibleTask_Mokai_Camera1.mp4,34516,NA,
