Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,START,204.333,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,6130,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,STOP,205.400,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,6162,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,soundboard press,,,POINT,207.000,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,6210,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,soundboard press,,,POINT,207.500,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,6225,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,START,211.600,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,6348,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,STOP,214.000,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,6420,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,START,214.900,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,6447,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,STOP,215.967,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,6479,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,alternating gaze,,,POINT,217.400,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,6522,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,soundboard press,,,POINT,222.067,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,6662,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,222.967,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,6689,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,227.833,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,6835,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,alternating gaze,,,POINT,229.300,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,6879,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,START,230.933,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,6928,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,STOP,231.133,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,6934,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,232.333,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,6970,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,soundboard press,,,POINT,233.667,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,7010,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,234.200,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,7026,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,alternating gaze,,,POINT,239.967,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,7199,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,soundboard press,,,POINT,244.433,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,7333,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,soundboard press,,,POINT,244.700,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,7341,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,245.700,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,7371,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,358.367,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,10751,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,End,,T2,POINT,359.967,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,10799,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,Start,,T3,POINT,360.867,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,10826,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,START,360.867,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,10826,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,STOP,361.833,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,10855,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,364.100,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,10923,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,alternating gaze,,,POINT,366.067,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,10982,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,START,366.933,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,11008,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,STOP,367.400,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,11022,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,371.333,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,11140,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,alternating gaze,,,POINT,378.367,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,11351,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,START,379.133,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,11374,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,STOP,381.233,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,11437,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,383.433,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,11503,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,384.567,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,11537,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,390.967,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,11729,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,alternating gaze,,,POINT,391.500,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,11745,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,397.200,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,11916,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,soundboard press,,,POINT,402.567,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,12077,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,soundboard press,,,POINT,402.800,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,12084,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,403.233,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,12097,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,404.767,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,12143,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,alternating gaze,,,POINT,407.667,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,12230,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,417.567,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,12527,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,positioning in front of owner,,,POINT,419.700,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,12591,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,alternating gaze,,,POINT,420.233,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,12607,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,soundboard press,,,POINT,424.600,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,12738,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,424.800,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,12744,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,431.000,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,12930,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,alternating gaze,,,POINT,432.667,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,12980,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,START,436.833,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13105,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,STOP,437.233,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13117,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,START,437.333,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13120,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,STOP,437.467,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13124,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,START,437.700,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13131,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,STOP,437.933,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13138,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,START,438.167,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13145,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,STOP,439.467,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13184,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,START,440.033,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13201,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,STOP,440.167,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13205,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,START,441.100,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13233,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,interacting with tupperware,,,STOP,443.133,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13294,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,alternating gaze,,,POINT,443.967,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13319,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,soundboard press,,,POINT,447.800,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13434,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,soundboard press,,,POINT,448.033,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13441,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,448.933,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13468,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,453.833,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13615,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,bark/whine vocalization,,,POINT,455.300,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13659,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,455.933,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13678,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,alternating gaze,,,POINT,456.367,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13691,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,458.800,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,13764,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,soundboard press,,,POINT,468.633,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,14059,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,soundboard press,,,POINT,468.800,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,14064,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,looking at owner,,,POINT,469.800,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,14094,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,alternating gaze,,,POINT,480.100,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,14403,NA,
Ivy_5Trials_Merged.mp4,2024-11-20 15:51:12.229,,899.138,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,0.0,900.000,30.000,,bark/whine vocalization,,,POINT,480.933,C:/Users/gogue/Desktop/Dog_Coding/Ivy/Ivy_5Trials_Merged.mp4,14428,NA,
