Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,bark/whine vocalization,,,POINT,335.688,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,10066,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,bark/whine vocalization,,,POINT,361.200,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,10831,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,alternating gaze,,,POINT,376.340,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,11285,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,395.883,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,11871,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,alternating gaze,,,POINT,398.883,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,11961,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,433.200,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,12990,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,End,,T2,POINT,436.268,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,13082,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,Start,,T3,POINT,485.923,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,14571,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,486.558,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,14590,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,487.892,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,14630,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,488.825,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,14658,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,490.327,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,14703,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,491.927,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,14751,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,493.393,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,14795,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,504.400,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,15125,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,505.800,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,15167,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,509.768,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,15286,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,522.340,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,15663,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,alternating gaze,,,POINT,523.475,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,15697,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,540.248,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,16200,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,572.030,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,17153,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,590.072,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,17694,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,639.095,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,19164,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,642.697,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,19272,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,Start,,T4,POINT,724.500,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,21725,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,725.535,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,21756,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,728.268,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,21838,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,bark/whine vocalization,,,POINT,733.338,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,21990,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,alternating gaze,,,POINT,735.205,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,22046,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,bark/whine vocalization,,,POINT,741.875,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,22246,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,763.518,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,22895,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,bark/whine vocalization,,,POINT,784.895,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,23536,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,alternating gaze,,,POINT,786.195,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,23575,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,bark/whine vocalization,,,POINT,893.978,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,26807,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,End,,T4,POINT,904.517,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,27123,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,Start,,T4,POINT,1011.333,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30326,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1012.133,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30350,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1012.800,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30370,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1013.333,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30386,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1013.733,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30398,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1014.302,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30415,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1015.068,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30438,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1015.868,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30462,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1016.002,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30466,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1016.402,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30478,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1016.568,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30483,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1017.435,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30509,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1017.602,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30514,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1017.868,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30522,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1018.037,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30527,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1018.203,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30532,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1018.370,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30537,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1018.537,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30542,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1022.505,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30661,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1022.672,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30666,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1022.905,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30673,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1025.607,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30754,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1030.342,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30896,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1030.742,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30908,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1031.108,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30919,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1031.342,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30926,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1032.677,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,30966,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1035.010,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31036,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1035.143,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31040,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1035.710,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31057,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1035.978,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31065,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1036.312,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31075,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1036.512,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31081,NA,
