Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,828.273,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,24825,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,828.474,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,24831,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,829.074,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,24849,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,829.608,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,24865,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,830.943,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,24905,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,849.326,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,25456,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,850.227,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,25483,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,alternating gaze,,,POINT,852.296,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,25545,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,looking at owner,,,POINT,855.966,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,25655,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,860.036,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,25777,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,860.904,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,25803,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,861.538,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,25822,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,862.372,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,25847,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,looking at owner,,,POINT,865.241,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,25933,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,looking at owner,,,POINT,871.313,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,26115,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,looking at owner,,,POINT,876.451,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,26269,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,looking at owner,,,POINT,885.927,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,26553,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,alternating gaze,,,POINT,891.399,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,26717,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,looking at owner,,,POINT,905.311,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,27134,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,looking at owner,,,POINT,910.116,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,27278,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,looking at owner,,,POINT,924.362,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,27705,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,looking at owner,,,POINT,935.806,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,28048,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,looking at owner,,,POINT,938.943,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,28142,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,looking at owner,,,POINT,955.691,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,28644,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,End,,T4,POINT,1007.239,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,30189,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,Start,,T5,POINT,1069.363,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32051,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1070.731,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32092,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1070.898,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32097,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,alternating gaze,,,POINT,1071.599,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32118,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1074.068,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32192,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1074.235,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32197,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1074.602,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32208,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1075.035,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32221,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1075.903,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32247,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1076.37,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32261,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1077.071,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32282,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1077.504,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32295,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1077.805,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32304,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1078.138,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32314,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1078.272,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32318,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1078.672,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32330,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1078.906,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32337,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1080.073,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32372,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1080.44,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32383,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1081.008,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32400,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1081.241,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32407,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1081.775,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32423,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1083.543,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32476,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1083.944,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32488,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1084.444,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32503,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1084.778,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32513,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1085.211,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32526,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1085.612,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32538,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1085.812,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32544,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1086.479,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32564,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1086.746,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32572,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1087.113,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32583,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1087.213,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32586,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1087.38,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32591,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1087.48,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32594,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1088.114,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32613,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1088.147,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32614,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1088.381,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32621,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1088.681,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32630,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1089.148,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32644,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,alternating gaze,,,POINT,1089.682,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32660,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,START,1092.652,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32749,NA,
20220529_ImpossibleTask_Tali_Camera1.mp4,36:52.7,,1144.726,Media file(s),player #1:C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,0,1271.384,29.97,,interacting with tupperware,,,STOP,1093.219,C:/Users/gogue/OneDrive/Desktop/Dog_Coding/Tali/20220529_ImpossibleTask_Tali_Camera1.mp4,32766,NA,
